136,0.0625,0.2578125,4.766613960266113
137,0.109375,0.2109375,4.842708587646484
138,0.09375,0.2890625,3.957406997680664
139,0.1171875,0.3359375,4.073388576507568
140,0.0546875,0.2578125,4.331394195556641
141,0.078125,0.2890625,3.9169983863830566
142,0.109375,0.25,4.6624250411987305
143,0.078125,0.296875,4.0689873695373535
144,0.0859375,0.359375,3.970712661743164
145,0.109375,0.3359375,4.087618827819824
146,0.0703125,0.2890625,4.455080509185791
147,0.1015625,0.3125,4.15034294128418
148,0.109375,0.375,3.714029312133789
149,0.09375,0.28125,4.567737102508545
150,0.1171875,0.3125,4.422684669494629
151,0.09375,0.28125,4.372134208679199
152,0.125,0.3125,3.9651432037353516
153,0.09375,0.2734375,4.139063835144043
154,0.09375,0.3359375,4.269329071044922
155,0.109375,0.296875,3.8783559799194336
156,0.0625,0.2578125,4.59279727935791
157,0.1484375,0.3359375,3.758293628692627
158,0.140625,0.3046875,4.0970587730407715
159,0.140625,0.3984375,3.8611361980438232
160,0.0859375,0.3046875,5.025312900543213
161,0.140625,0.3359375,3.7159528732299805
162,0.1171875,0.3203125,4.1400465965271
163,0.1015625,0.359375,4.022911548614502
164,0.109375,0.359375,3.90625
165,0.125,0.3125,4.125120639801025
166,0.1015625,0.296875,4.1606903076171875
167,0.140625,0.40625,3.9289371967315674
168,0.1484375,0.4296875,3.550163745880127
169,0.1171875,0.359375,3.7269697189331055
170,0.1015625,0.3515625,4.236506462097168
171,0.109375,0.3359375,4.548474311828613
172,0.09375,0.2734375,3.9398345947265625
173,0.1328125,0.375,3.6966259479522705
174,0.109375,0.3046875,4.344179153442383
175,0.140625,0.3671875,3.960642099380493
176,0.09375,0.3046875,4.523197650909424
177,0.09375,0.328125,4.384909629821777
178,0.1328125,0.3671875,4.27340030670166
179,0.1171875,0.3359375,3.6879043579101562
180,0.1015625,0.3671875,3.912620782852173
181,0.1328125,0.3359375,3.861117362976074
182,0.09375,0.265625,4.0794830322265625
183,0.1328125,0.390625,3.98258113861084
184,0.125,0.3046875,4.0052313804626465
185,0.1328125,0.375,3.73115611076355
186,0.1640625,0.3203125,3.8265814781188965
187,0.0390625,0.28125,4.151412010192871
188,0.09375,0.3515625,3.6868598461151123
189,0.1171875,0.25,4.048218250274658
190,0.1328125,0.3515625,4.1464409828186035
191,0.1328125,0.421875,3.700209617614746
192,0.1328125,0.34375,3.75473952293396
193,0.1015625,0.2890625,4.279224395751953
194,0.1328125,0.328125,3.962653636932373
195,0.140625,0.3203125,4.312125205993652
196,0.171875,0.390625,4.240591049194336
197,0.1171875,0.34375,4.12391996383667
198,0.15625,0.4140625,3.740919589996338
199,0.1171875,0.3515625,3.734625816345215
200,0.1640625,0.359375,3.963888168334961
201,0.1328125,0.359375,4.656766891479492
202,0.1171875,0.40625,3.834528923034668
203,0.0859375,0.3359375,3.880589485168457
204,0.1015625,0.3671875,3.980900764465332
205,0.109375,0.359375,3.7533819675445557
206,0.15625,0.328125,4.20236873626709
207,0.1171875,0.3828125,3.8174567222595215
208,0.109375,0.3359375,4.891289710998535
209,0.140625,0.3828125,3.7593953609466553
210,0.09375,0.375,3.956874132156372
211,0.1171875,0.34375,3.762425422668457
212,0.1640625,0.3828125,3.825399875640869
213,0.1640625,0.40625,3.6826183795928955
214,0.140625,0.40625,3.733222484588623
215,0.1171875,0.359375,3.795205593109131
216,0.125,0.3515625,3.8115739822387695
217,0.1640625,0.390625,4.150130271911621
218,0.140625,0.359375,4.949256420135498
219,0.1328125,0.3828125,3.9087915420532227
220,0.1640625,0.34375,4.310325622558594
221,0.1171875,0.359375,3.804539203643799
222,0.171875,0.3828125,3.7932472229003906
223,0.15625,0.3671875,3.7799506187438965
224,0.171875,0.4609375,3.4825944900512695
225,0.15625,0.3828125,4.527379989624023
226,0.171875,0.4140625,3.4869613647460938
227,0.1171875,0.359375,4.054292678833008
228,0.109375,0.390625,4.028378486633301
229,0.1484375,0.3984375,4.126193523406982
230,0.0859375,0.28125,5.29465389251709
231,0.1015625,0.2890625,3.6440505981445312
232,0.125,0.3515625,3.8122477531433105
233,0.109375,0.3515625,5.193136215209961
234,0.109375,0.390625,4.054082870483398
235,0.09375,0.3046875,4.066178321838379
236,0.1640625,0.359375,3.695563316345215
237,0.140625,0.375,3.6031999588012695
238,0.09375,0.34375,3.762547492980957
239,0.1171875,0.3828125,4.910171985626221
240,0.125,0.34375,3.950731039047241
241,0.2265625,0.421875,3.6125683784484863
242,0.0859375,0.390625,3.990635395050049
243,0.15625,0.390625,3.7101263999938965
244,0.1640625,0.375,3.681056022644043
245,0.171875,0.40625,3.8947038650512695
246,0.140625,0.3671875,3.692444086074829
247,0.1328125,0.4921875,3.5576508045196533
248,0.1875,0.4140625,3.800079822540283
249,0.109375,0.3359375,3.8780322074890137
250,0.15625,0.359375,4.251230239868164
251,0.1171875,0.34375,4.453979015350342
252,0.109375,0.390625,5.123185634613037
253,0.171875,0.46875,3.9943485260009766
254,0.1484375,0.359375,3.9394192695617676
255,0.1484375,0.375,3.746845245361328
256,0.1875,0.421875,3.4727067947387695
257,0.140625,0.3671875,4.145590305328369
258,0.1875,0.3671875,3.630873680114746
259,0.1171875,0.390625,4.7143354415893555
260,0.1484375,0.4453125,3.5291810035705566
261,0.2109375,0.421875,4.114809989929199
262,0.09375,0.34375,4.1470489501953125
263,0.140625,0.34375,3.535068988800049
264,0.1875,0.4140625,4.426019191741943
265,0.171875,0.3984375,5.040535926818848
266,0.15625,0.390625,4.014759063720703
267,0.1015625,0.3515625,4.079923629760742
268,0.1484375,0.4140625,3.8136110305786133
269,0.078125,0.3828125,3.839336395263672
270,0.171875,0.375,3.6685802936553955
271,0.15625,0.3984375,3.449122428894043
272,0.1171875,0.3515625,4.297427177429199
273,0.1328125,0.3359375,4.617642879486084
274,0.140625,0.4296875,3.8290295600891113
275,0.1328125,0.3515625,4.274918079376221
276,0.125,0.3828125,3.9274916648864746
277,0.09375,0.4453125,3.425933837890625
278,0.1484375,0.3203125,4.205049514770508
279,0.1328125,0.3984375,3.7461209297180176
280,0.15625,0.4296875,3.8035600185394287
281,0.1875,0.3984375,3.8254380226135254
282,0.0859375,0.359375,4.468649387359619
283,0.1796875,0.4375,3.807398796081543
284,0.125,0.3515625,3.8459115028381348
285,0.1015625,0.3359375,3.8008100986480713
286,0.09375,0.34375,4.389787673950195
287,0.09375,0.328125,4.640316009521484
288,0.140625,0.3203125,3.7374353408813477
289,0.1171875,0.3125,3.795835256576538
290,0.09375,0.375,3.7702953815460205
291,0.0859375,0.2734375,4.438068866729736
292,0.140625,0.3515625,3.7483973503112793
293,0.125,0.3046875,3.8908305168151855
294,0.0703125,0.2890625,4.051718711853027
295,0.125,0.3359375,3.8647091388702393
296,0.140625,0.375,5.318375110626221
297,0.0703125,0.2890625,4.418708324432373
298,0.0703125,0.2578125,4.274782180786133
299,0.0859375,0.2734375,4.298802375793457
300,0.0625,0.3359375,3.937192440032959
301,0.1484375,0.3203125,3.849355936050415
302,0.140625,0.3828125,4.385934829711914
303,0.140625,0.359375,3.9267024993896484
304,0.1484375,0.3359375,3.963590621948242
305,0.125,0.2734375,4.115900039672852
306,0.1484375,0.359375,4.264741897583008
307,0.1328125,0.4765625,3.808175563812256
308,0.1640625,0.3671875,3.9368443489074707
309,0.171875,0.3984375,3.626082420349121
310,0.1171875,0.3515625,4.235766887664795
311,0.1171875,0.3359375,3.880924940109253
312,0.109375,0.375,3.757504463195801
313,0.1484375,0.4140625,3.9679651260375977
314,0.140625,0.4140625,3.6276776790618896
315,0.15625,0.375,3.724442720413208
316,0.1015625,0.3359375,4.43846321105957
317,0.1328125,0.390625,3.719161033630371
318,0.109375,0.3359375,3.9866743087768555
319,0.1328125,0.3828125,3.9591879844665527
320,0.1953125,0.4296875,3.5927417278289795
321,0.1328125,0.3671875,4.02909517288208
322,0.1171875,0.359375,5.686777591705322
323,0.171875,0.4296875,4.470283508300781
324,0.1328125,0.3984375,3.625523090362549
325,0.2109375,0.5546875,3.4761674404144287
326,0.109375,0.3125,3.7913711071014404
327,0.1484375,0.4140625,3.956284761428833
328,0.1484375,0.4140625,3.54415225982666
329,0.078125,0.3046875,3.767953872680664
330,0.109375,0.328125,3.804107189178467
331,0.15625,0.4375,4.090576171875
332,0.15625,0.390625,3.79156756401062
333,0.125,0.3515625,3.791841983795166
334,0.1796875,0.3515625,3.6851367950439453
335,0.140625,0.390625,4.133278846740723
336,0.140625,0.3828125,3.6355128288269043
337,0.140625,0.453125,4.417980194091797
338,0.1640625,0.4765625,3.727241277694702
339,0.1171875,0.4296875,3.6521782875061035
340,0.125,0.3671875,3.722825765609741
341,0.1640625,0.4296875,3.67439603805542
342,0.171875,0.3984375,3.8803763389587402
343,0.2265625,0.421875,3.7058157920837402
344,0.1484375,0.5,4.373871803283691
345,0.1796875,0.4609375,3.6676149368286133
346,0.1484375,0.4765625,3.4932639598846436
347,0.171875,0.4375,3.491912841796875
348,0.1015625,0.4375,3.6201882362365723
349,0.140625,0.390625,4.37900972366333
350,0.140625,0.40625,3.9295806884765625
351,0.1796875,0.4921875,3.689423084259033
352,0.1875,0.4296875,4.612417221069336
353,0.1640625,0.3515625,4.220651149749756
354,0.125,0.390625,4.153981685638428
355,0.125,0.3203125,4.130513668060303
356,0.1328125,0.421875,4.4187188148498535
357,0.1875,0.4609375,3.657339334487915
358,0.1171875,0.4140625,4.595096588134766
359,0.1484375,0.421875,3.7500722408294678
360,0.1171875,0.3671875,4.279325008392334
361,0.109375,0.3671875,3.9359326362609863
362,0.1875,0.4453125,4.776144981384277
363,0.1328125,0.421875,3.8470709323883057
364,0.1484375,0.375,4.684446334838867
365,0.1171875,0.40625,4.289332389831543
366,0.1953125,0.4765625,3.4980368614196777
367,0.1796875,0.359375,3.510437488555908
368,0.140625,0.4296875,3.8964385986328125
369,0.125,0.4375,5.114094257354736
370,0.125,0.34375,4.310636520385742
371,0.1875,0.46875,3.506765842437744
372,0.1171875,0.3125,5.043111324310303
373,0.15625,0.421875,4.904196262359619
374,0.1328125,0.3203125,4.5316996574401855
375,0.1328125,0.4296875,4.964310646057129
376,0.1328125,0.3359375,5.004549026489258
377,0.1328125,0.34375,4.823559284210205
378,0.1171875,0.3671875,3.8125901222229004
379,0.1875,0.4765625,3.4861254692077637
380,0.109375,0.3984375,3.681243419647217
381,0.1953125,0.4296875,3.723158597946167
382,0.1640625,0.4453125,3.7999989986419678
383,0.1796875,0.375,3.683358669281006
384,0.1015625,0.4140625,3.705599308013916
385,0.1953125,0.359375,4.377336025238037
386,0.1640625,0.3828125,4.23678731918335
387,0.171875,0.4140625,3.5841662883758545
388,0.1796875,0.421875,3.8330700397491455
389,0.109375,0.375,3.630337953567505
390,0.171875,0.4609375,3.4730000495910645
391,0.1015625,0.3984375,3.774066925048828
392,0.171875,0.4375,3.7982420921325684
393,0.15625,0.4765625,3.4380035400390625
394,0.125,0.359375,4.5908918380737305
395,0.1875,0.4375,3.9128410816192627
396,0.1875,0.40625,3.9515881538391113
397,0.1640625,0.40625,3.6403069496154785
398,0.1328125,0.40625,3.6122360229492188
399,0.15625,0.484375,3.461660385131836
400,0.1640625,0.4453125,4.2386627197265625
401,0.140625,0.40625,4.560421466827393
402,0.21875,0.421875,3.8280043601989746
403,0.1796875,0.3984375,3.568830966949463
404,0.234375,0.4375,4.5819501876831055
405,0.1640625,0.4375,3.679727792739868
406,0.125,0.3515625,3.8874518871307373
407,0.15625,0.4140625,3.4555654525756836
408,0.09375,0.3203125,4.635706901550293
409,0.171875,0.4609375,3.7528023719787598
410,0.1328125,0.4609375,3.9616074562072754
411,0.171875,0.375,3.80189847946167
412,0.203125,0.4609375,3.6046690940856934
413,0.1875,0.453125,3.714874505996704
414,0.15625,0.484375,4.062236785888672
415,0.1953125,0.4921875,3.5875372886657715
416,0.1484375,0.390625,3.5690207481384277
417,0.1484375,0.4140625,3.4820713996887207
418,0.171875,0.4609375,3.8471174240112305
419,0.1640625,0.4296875,3.669226884841919
420,0.109375,0.3515625,4.083542346954346
421,0.140625,0.4296875,4.057067394256592
422,0.109375,0.3984375,4.053773880004883
423,0.140625,0.46875,3.911952495574951
424,0.1953125,0.4921875,3.685969352722168
425,0.171875,0.421875,3.4984350204467773
426,0.125,0.4296875,4.4946441650390625
427,0.1640625,0.4375,3.6550333499908447
428,0.1484375,0.40625,3.686427593231201
429,0.109375,0.3984375,3.9260313510894775
430,0.1484375,0.359375,3.7863829135894775
431,0.1953125,0.390625,3.7733380794525146
432,0.1328125,0.421875,3.584338426589966
433,0.1328125,0.359375,3.75004506111145
434,0.234375,0.484375,3.304839611053467
435,0.1484375,0.3984375,3.477710247039795
436,0.140625,0.390625,4.050782680511475
437,0.171875,0.3984375,4.364508152008057
438,0.203125,0.40625,3.555532217025757
439,0.125,0.46875,3.504397392272949
440,0.140625,0.4140625,3.5681982040405273
441,0.140625,0.328125,4.178474426269531
442,0.203125,0.453125,3.5456044673919678
443,0.21875,0.4375,3.5857105255126953
444,0.125,0.390625,3.5145602226257324
445,0.1484375,0.5,3.4726345539093018
446,0.2109375,0.4296875,3.6457762718200684
447,0.1171875,0.3984375,4.124980926513672
448,0.171875,0.484375,3.5790984630584717
449,0.171875,0.4453125,3.81350040435791
450,0.1640625,0.390625,3.7596237659454346
451,0.1796875,0.4140625,3.823432445526123
452,0.1875,0.46875,3.4338631629943848
453,0.171875,0.4296875,4.028210163116455
454,0.1640625,0.390625,3.634917736053467
455,0.1640625,0.40625,4.330767631530762
456,0.21875,0.453125,3.377500057220459
457,0.2109375,0.4921875,3.3604724407196045
458,0.203125,0.4921875,3.247875213623047
459,0.0703125,0.4140625,3.4322383403778076
460,0.15625,0.3984375,4.47395133972168
461,0.140625,0.46875,3.4190993309020996
462,0.2578125,0.53125,3.3735265731811523
463,0.171875,0.46875,3.4536094665527344
464,0.2109375,0.4453125,3.3795130252838135
465,0.15625,0.46875,3.3396735191345215
466,0.2265625,0.4609375,3.45320987701416
467,0.1328125,0.390625,3.5518763065338135
468,0.1640625,0.5078125,3.420443534851074
469,0.25,0.5,3.216128349304199
470,0.2421875,0.53125,3.3265092372894287
471,0.15625,0.484375,4.00240421295166
472,0.2109375,0.4609375,3.380899429321289
473,0.21875,0.484375,3.5781993865966797
474,0.25,0.484375,3.667487621307373
475,0.1875,0.4609375,3.2021379470825195
476,0.203125,0.421875,3.626408100128174
477,0.1484375,0.421875,3.7034385204315186
478,0.1484375,0.5234375,3.6191821098327637
479,0.203125,0.453125,3.3849353790283203
480,0.109375,0.453125,4.215020656585693
481,0.1328125,0.5078125,3.429574966430664
482,0.2265625,0.4921875,3.2642157077789307
483,0.171875,0.53125,3.4321303367614746
484,0.140625,0.3671875,3.873465061187744
485,0.1015625,0.3984375,3.7077150344848633
486,0.1796875,0.375,3.672700881958008
487,0.171875,0.3828125,3.788578987121582
488,0.171875,0.40625,3.836494207382202
489,0.171875,0.4140625,3.3632755279541016
490,0.1875,0.4609375,3.525944948196411
491,0.140625,0.3984375,4.542369842529297
492,0.15625,0.4609375,3.394636869430542
493,0.1484375,0.4140625,3.5624799728393555
494,0.2265625,0.46875,3.9094860553741455
495,0.203125,0.4296875,3.7805228233337402
496,0.1953125,0.421875,3.6547722816467285
497,0.2109375,0.5078125,3.447274684906006
498,0.2109375,0.4921875,3.348475456237793
499,0.1953125,0.4609375,3.4391674995422363
500,0.1875,0.453125,3.6721673011779785
501,0.1953125,0.390625,3.7033755779266357
502,0.171875,0.4609375,3.456630229949951
503,0.1796875,0.4765625,4.189205646514893
504,0.171875,0.515625,3.2569472789764404
505,0.125,0.4453125,3.553041458129883
506,0.21875,0.5625,3.145319938659668
507,0.21875,0.46875,3.514522075653076
508,0.1328125,0.453125,3.36873197555542
509,0.171875,0.4375,3.6100497245788574
510,0.25,0.5234375,3.3320276737213135
511,0.234375,0.515625,3.1797754764556885
512,0.2421875,0.5078125,3.1956801414489746
513,0.171875,0.453125,3.31118106842041
514,0.1953125,0.46875,3.74582576751709
515,0.2265625,0.4375,3.5528769493103027
516,0.2109375,0.453125,3.638221263885498
517,0.2265625,0.5,3.3121836185455322
518,0.2265625,0.4765625,3.700726270675659
519,0.21875,0.375,4.007981300354004
520,0.140625,0.4375,3.459847927093506
521,0.25,0.4921875,3.2564384937286377
522,0.1953125,0.5078125,3.2998270988464355
523,0.2265625,0.5,3.2166736125946045
524,0.140625,0.3984375,3.4185805320739746
525,0.1640625,0.4296875,3.364455223083496
526,0.1875,0.4453125,3.4945359230041504
527,0.15625,0.4765625,3.53338623046875
528,0.1640625,0.46875,3.537910223007202
529,0.1796875,0.375,4.381318092346191
530,0.1484375,0.421875,3.549091339111328
531,0.1875,0.453125,3.5951619148254395
532,0.1875,0.4921875,3.798840045928955
533,0.203125,0.3984375,3.7557153701782227
534,0.25,0.4609375,3.488201856613159
535,0.1875,0.4453125,3.384542465209961
536,0.2109375,0.5546875,3.25836443901062
537,0.21875,0.5,3.4399290084838867
538,0.203125,0.5,3.2242603302001953
539,0.234375,0.4765625,3.4362926483154297
540,0.2109375,0.5234375,3.215719699859619
541,0.2265625,0.46875,3.8610191345214844
542,0.2578125,0.578125,3.3015875816345215
543,0.140625,0.46875,3.325424909591675
544,0.171875,0.453125,3.3192272186279297
545,0.203125,0.453125,3.383390426635742
546,0.21875,0.5,3.341684341430664
547,0.1484375,0.3828125,3.8033323287963867
548,0.2265625,0.4921875,3.15507173538208
549,0.25,0.5078125,3.2671990394592285
550,0.1640625,0.453125,3.4870481491088867
551,0.2109375,0.5234375,3.210845470428467
552,0.1875,0.453125,3.762667179107666
553,0.2109375,0.46875,3.3683176040649414
554,0.125,0.40625,3.7283740043640137
555,0.171875,0.4140625,3.7157552242279053
556,0.1484375,0.4609375,3.41606068611145
557,0.1484375,0.4375,3.51438570022583
558,0.1328125,0.375,3.56302809715271
559,0.234375,0.5,3.185258626937866
560,0.234375,0.53125,3.3577303886413574
561,0.21875,0.5234375,3.233086347579956
562,0.203125,0.5234375,3.250288963317871
563,0.1796875,0.4375,3.5289106369018555
564,0.203125,0.4609375,3.355888843536377
565,0.171875,0.5,3.333775520324707
566,0.15625,0.484375,3.716912269592285
567,0.2265625,0.4921875,3.36871600151062
568,0.2265625,0.515625,3.2706587314605713
569,0.15625,0.421875,3.60347843170166
570,0.1875,0.5546875,3.31322979927063
571,0.1796875,0.5,3.337916374206543
572,0.2109375,0.5,3.125239372253418
573,0.15625,0.46875,3.4217567443847656
574,0.1875,0.484375,3.5159645080566406
575,0.2109375,0.5234375,3.210660696029663
576,0.265625,0.5703125,2.9845335483551025
577,0.25,0.46875,3.5671045780181885
578,0.21875,0.53125,3.305307388305664
579,0.203125,0.4609375,3.4789328575134277
580,0.2109375,0.4375,3.374446392059326
581,0.203125,0.5,3.7161002159118652
582,0.21875,0.46875,3.648223638534546
583,0.1953125,0.4609375,3.287670373916626
584,0.2421875,0.4921875,3.9271891117095947
585,0.2109375,0.453125,4.038804054260254
586,0.2109375,0.4765625,3.262180805206299
587,0.2109375,0.546875,3.1288809776306152
588,0.2265625,0.453125,3.1848366260528564
589,0.2109375,0.484375,3.605778217315674
590,0.265625,0.5625,3.018667221069336
591,0.1796875,0.453125,3.567866325378418
592,0.2578125,0.453125,3.5363376140594482
593,0.203125,0.484375,3.235457420349121
594,0.25,0.53125,3.059816360473633
595,0.2109375,0.453125,3.3755455017089844
596,0.203125,0.421875,3.477797269821167
597,0.1796875,0.4921875,3.320862293243408
598,0.21875,0.5078125,3.436521053314209
599,0.140625,0.390625,4.144561290740967
600,0.25,0.515625,3.101442813873291
601,0.2109375,0.515625,3.2578635215759277
602,0.2109375,0.5390625,3.2301974296569824
603,0.21875,0.5,3.33451247215271
604,0.3046875,0.5546875,3.1246302127838135
605,0.1875,0.46875,3.3538687229156494
606,0.1953125,0.5,3.1925883293151855
607,0.2265625,0.515625,3.333984613418579
608,0.203125,0.5546875,3.4562082290649414
609,0.2265625,0.5546875,3.4499900341033936
610,0.171875,0.4453125,3.5741820335388184
611,0.2265625,0.5625,3.2538199424743652
612,0.2109375,0.546875,3.1689467430114746
613,0.2578125,0.4453125,3.1866767406463623
614,0.2421875,0.5234375,3.0418171882629395
615,0.15625,0.453125,3.4301512241363525
616,0.2109375,0.515625,3.212614059448242
617,0.21875,0.4765625,3.325084686279297
618,0.21875,0.5390625,3.7055017948150635
619,0.1484375,0.375,3.5532050132751465
620,0.140625,0.4765625,3.52966046333313
621,0.234375,0.5546875,2.9906864166259766
622,0.2109375,0.46875,3.2896618843078613
623,0.2109375,0.421875,3.788902997970581
624,0.2109375,0.4921875,3.2274389266967773
625,0.265625,0.484375,3.7922613620758057
626,0.203125,0.578125,3.3008885383605957
627,0.2109375,0.5,3.392683267593384
628,0.203125,0.421875,3.7023143768310547
629,0.1796875,0.453125,3.668281078338623
630,0.1796875,0.4609375,3.5747013092041016
631,0.1484375,0.4609375,3.829756498336792
632,0.203125,0.4765625,3.534587860107422
633,0.25,0.5546875,3.1148343086242676
634,0.2109375,0.4765625,3.430229425430298
635,0.2109375,0.5546875,3.1326303482055664
636,0.2109375,0.4921875,3.3610739707946777
637,0.2265625,0.4765625,3.3670849800109863
638,0.171875,0.453125,3.421358108520508
639,0.21875,0.4609375,3.2612876892089844
640,0.21875,0.4609375,4.0187883377075195
641,0.2421875,0.515625,3.2671399116516113
642,0.234375,0.53125,3.4979970455169678
643,0.203125,0.453125,3.450658082962036
644,0.203125,0.453125,3.361341953277588
645,0.171875,0.4765625,3.492427349090576
646,0.2734375,0.5234375,3.140200138092041
647,0.2421875,0.4375,3.3632261753082275
648,0.1953125,0.5234375,3.2907896041870117
649,0.234375,0.5390625,3.387793779373169
650,0.171875,0.4375,3.519521713256836
651,0.2109375,0.5390625,3.1579909324645996
652,0.1953125,0.4375,3.253726005554199
653,0.25,0.4453125,3.4896275997161865
654,0.203125,0.4609375,3.325606107711792
655,0.203125,0.4765625,3.4660587310791016
656,0.1953125,0.4609375,3.7417001724243164
657,0.171875,0.4765625,3.298368453979492
658,0.2421875,0.515625,3.281097888946533
659,0.234375,0.59375,3.004413604736328
