122,0.078125,0.2890625,3.881214141845703
123,0.1015625,0.328125,3.7581593990325928
124,0.078125,0.3203125,3.9133806228637695
125,0.140625,0.3515625,3.9040818214416504
126,0.125,0.3359375,3.7632298469543457
127,0.140625,0.3515625,3.815701723098755
128,0.109375,0.296875,3.668003559112549
129,0.1640625,0.3515625,3.7088866233825684
130,0.109375,0.3125,3.8880767822265625
131,0.09375,0.28125,3.9188942909240723
132,0.078125,0.328125,3.8561019897460938
133,0.09375,0.328125,3.817739486694336
134,0.09375,0.265625,4.042588233947754
135,0.1015625,0.328125,3.9021520614624023
136,0.078125,0.2890625,4.001105308532715
137,0.1640625,0.3203125,3.7982609272003174
138,0.0859375,0.265625,4.089458465576172
139,0.125,0.3359375,3.763091564178467
140,0.125,0.296875,3.7870290279388428
141,0.109375,0.2734375,3.876199960708618
142,0.125,0.3125,3.914858102798462
143,0.1171875,0.34375,3.819863796234131
144,0.125,0.234375,4.016773223876953
145,0.09375,0.3046875,3.9156198501586914
146,0.09375,0.3046875,3.87858247756958
147,0.1640625,0.40625,3.4870505332946777
148,0.1328125,0.34375,3.859930992126465
149,0.0625,0.2890625,3.8502585887908936
150,0.1171875,0.3359375,3.867471694946289
151,0.171875,0.328125,3.836820602416992
152,0.109375,0.359375,3.933255672454834
153,0.1171875,0.3515625,3.8434548377990723
154,0.1640625,0.3671875,3.6900720596313477
155,0.140625,0.328125,3.704319953918457
156,0.1015625,0.3046875,3.8306052684783936
157,0.1640625,0.359375,3.742794990539551
158,0.1484375,0.3984375,3.6795239448547363
159,0.078125,0.3359375,3.780266761779785
160,0.1328125,0.359375,3.663516044616699
161,0.125,0.3515625,3.8250062465667725
162,0.1171875,0.3203125,3.804643392562866
163,0.1328125,0.40625,3.62308406829834
164,0.0859375,0.3359375,3.9091734886169434
165,0.1171875,0.3671875,3.780900478363037
166,0.1015625,0.3203125,3.99357271194458
167,0.1484375,0.359375,3.625523090362549
168,0.15625,0.3515625,3.67865252494812
169,0.1796875,0.40625,3.555539131164551
170,0.15625,0.3671875,3.7201175689697266
171,0.1875,0.390625,3.667379379272461
172,0.140625,0.375,3.570427417755127
173,0.125,0.34375,3.818986654281616
174,0.1484375,0.390625,3.6124045848846436
175,0.1796875,0.4375,3.486046314239502
176,0.109375,0.3515625,3.706610679626465
177,0.140625,0.3515625,3.8531107902526855
178,0.1015625,0.328125,3.8481197357177734
179,0.15625,0.40625,3.585690498352051
180,0.125,0.3203125,3.882688522338867
181,0.09375,0.34375,3.8108298778533936
182,0.140625,0.3359375,3.7216238975524902
183,0.109375,0.3125,3.8790345191955566
184,0.171875,0.3828125,3.6193273067474365
185,0.1171875,0.359375,3.8343377113342285
186,0.09375,0.34375,3.990093231201172
187,0.09375,0.3046875,4.077177047729492
188,0.125,0.359375,3.8146026134490967
189,0.0703125,0.3359375,3.7934179306030273
190,0.140625,0.34375,3.7566134929656982
191,0.140625,0.3828125,3.8072218894958496
192,0.1328125,0.34375,3.681629180908203
193,0.078125,0.3046875,3.8293092250823975
194,0.140625,0.3828125,3.8277580738067627
195,0.1484375,0.328125,3.7405953407287598
196,0.09375,0.2890625,4.0231547355651855
197,0.15625,0.3984375,3.5995194911956787
198,0.109375,0.34375,3.902146100997925
199,0.140625,0.3515625,3.7076780796051025
200,0.1640625,0.34375,3.6379241943359375
201,0.1484375,0.359375,3.650942802429199
202,0.171875,0.3828125,3.6240687370300293
203,0.1484375,0.4140625,3.533149003982544
204,0.0859375,0.3125,3.827389717102051
205,0.140625,0.375,3.574563503265381
206,0.15625,0.390625,3.6186470985412598
207,0.125,0.390625,3.705742835998535
208,0.203125,0.3984375,3.612825393676758
209,0.140625,0.3828125,3.7326536178588867
210,0.109375,0.328125,3.92996883392334
211,0.171875,0.3515625,3.801285982131958
212,0.09375,0.3984375,3.7525975704193115
213,0.15625,0.4296875,3.6120636463165283
214,0.1171875,0.3671875,3.6623387336730957
215,0.109375,0.3671875,3.6593849658966064
216,0.09375,0.3125,3.732032299041748
217,0.2109375,0.484375,3.24444842338562
218,0.1328125,0.390625,3.682825803756714
219,0.125,0.4140625,3.6400487422943115
220,0.1640625,0.4296875,3.5274293422698975
221,0.1171875,0.4140625,3.55574893951416
222,0.15625,0.328125,3.7428793907165527
223,0.1484375,0.375,3.563976287841797
224,0.1796875,0.421875,3.4678573608398438
225,0.1484375,0.4609375,3.455862045288086
226,0.1015625,0.421875,3.657771587371826
227,0.109375,0.375,3.706406831741333
228,0.1328125,0.40625,3.7760066986083984
229,0.1640625,0.46875,3.3405861854553223
230,0.1640625,0.4765625,3.4041504859924316
231,0.15625,0.515625,3.272071599960327
232,0.0546875,0.3046875,3.9613564014434814
233,0.15625,0.3828125,3.6563448905944824
234,0.15625,0.34375,3.7475810050964355
235,0.1171875,0.359375,3.6928656101226807
236,0.1484375,0.3515625,3.7032859325408936
237,0.1484375,0.375,3.790778636932373
238,0.1640625,0.4296875,3.514228343963623
239,0.203125,0.3828125,3.6695892810821533
240,0.171875,0.3828125,3.5919785499572754
241,0.1640625,0.3671875,3.7093544006347656
242,0.0625,0.3515625,3.7566676139831543
243,0.1328125,0.359375,3.8011763095855713
244,0.1484375,0.390625,3.5522756576538086
245,0.140625,0.390625,3.6568000316619873
246,0.1484375,0.3203125,3.6824095249176025
247,0.171875,0.4375,3.452164888381958
248,0.125,0.421875,3.4440746307373047
249,0.171875,0.453125,3.5005972385406494
250,0.1171875,0.3515625,3.75264048576355
251,0.15625,0.3984375,3.516209363937378
252,0.1015625,0.359375,3.78847336769104
253,0.1328125,0.390625,3.5870540142059326
254,0.109375,0.390625,3.5977976322174072
255,0.1484375,0.4921875,3.395028591156006
256,0.1328125,0.4921875,3.390592575073242
257,0.15625,0.4609375,3.6286187171936035
258,0.125,0.4453125,3.641279935836792
259,0.1640625,0.34375,3.6361570358276367
260,0.109375,0.328125,3.731553792953491
261,0.1875,0.5078125,3.208834171295166
262,0.1796875,0.3984375,3.5960445404052734
263,0.1796875,0.4609375,3.4472427368164062
264,0.125,0.40625,3.7088687419891357
265,0.1953125,0.453125,3.441688060760498
266,0.140625,0.4375,3.522095203399658
267,0.1484375,0.421875,3.4701011180877686
268,0.1484375,0.390625,3.6794631481170654
269,0.15625,0.4296875,3.522718906402588
270,0.1484375,0.40625,3.329732656478882
271,0.125,0.3515625,3.8109898567199707
272,0.1484375,0.453125,3.4342169761657715
273,0.1171875,0.3984375,3.713046073913574
274,0.15625,0.3984375,3.6884193420410156
275,0.171875,0.4453125,3.5537009239196777
276,0.1953125,0.4375,3.5740675926208496
277,0.21875,0.4375,3.6304540634155273
278,0.15625,0.3984375,3.6721367835998535
279,0.15625,0.4140625,3.4697747230529785
280,0.125,0.3671875,3.75412917137146
281,0.1953125,0.4921875,3.2425708770751953
282,0.1796875,0.4765625,3.3126893043518066
283,0.171875,0.453125,3.3510336875915527
284,0.171875,0.390625,3.6797962188720703
285,0.1875,0.4140625,3.4747910499572754
286,0.1015625,0.453125,3.675431251525879
287,0.1953125,0.421875,3.405272960662842
288,0.234375,0.4765625,3.3149466514587402
289,0.1640625,0.4765625,3.3669681549072266
290,0.171875,0.421875,3.581416606903076
291,0.1171875,0.3828125,3.816828727722168
292,0.1171875,0.3984375,3.7490575313568115
293,0.15625,0.359375,3.6909232139587402
294,0.171875,0.4453125,3.503427028656006
295,0.171875,0.4140625,3.574923515319824
296,0.1328125,0.4296875,3.5100483894348145
297,0.1640625,0.3828125,3.634996175765991
298,0.1953125,0.4296875,3.4322948455810547
299,0.15625,0.390625,3.703862428665161
300,0.1484375,0.4296875,3.6331677436828613
301,0.171875,0.3984375,3.6843619346618652
302,0.1953125,0.3984375,3.5259833335876465
303,0.1640625,0.484375,3.4027936458587646
304,0.15625,0.3984375,3.798091411590576
305,0.1484375,0.3984375,3.482862949371338
306,0.1953125,0.53125,3.2183516025543213
307,0.1953125,0.390625,3.523242235183716
308,0.1875,0.390625,3.5161194801330566
309,0.1875,0.53125,3.3437211513519287
310,0.09375,0.328125,3.761643171310425
311,0.1484375,0.453125,3.3871054649353027
312,0.1640625,0.375,3.758899211883545
313,0.1640625,0.5078125,3.355604648590088
314,0.1796875,0.421875,3.586275100708008
315,0.1484375,0.4375,3.5207395553588867
316,0.171875,0.453125,3.4598701000213623
317,0.203125,0.4296875,3.5167219638824463
318,0.0859375,0.390625,3.5040979385375977
319,0.1171875,0.3984375,3.6295506954193115
320,0.15625,0.4140625,3.464684009552002
321,0.21875,0.453125,3.259073257446289
322,0.1640625,0.4609375,3.2881922721862793
323,0.1328125,0.484375,3.548816204071045
324,0.1796875,0.4140625,3.38689923286438
325,0.171875,0.4453125,3.4431638717651367
326,0.1875,0.4921875,3.290140151977539
327,0.2109375,0.546875,3.28794527053833
328,0.171875,0.4609375,3.438645362854004
329,0.171875,0.453125,3.4478068351745605
330,0.1953125,0.46875,3.4974405765533447
331,0.171875,0.5,3.3701541423797607
332,0.1953125,0.4765625,3.238257646560669
333,0.1875,0.4375,3.653949499130249
334,0.15625,0.4765625,3.3126816749572754
335,0.234375,0.484375,3.300170421600342
336,0.21875,0.421875,3.3793270587921143
337,0.1484375,0.40625,3.5717320442199707
338,0.1796875,0.4375,3.428300380706787
339,0.1875,0.484375,3.468946695327759
340,0.1328125,0.3984375,3.5623722076416016
341,0.1875,0.4453125,3.464128017425537
342,0.2109375,0.4765625,3.3184285163879395
343,0.1953125,0.46875,3.243032932281494
344,0.1640625,0.4453125,3.3694257736206055
345,0.1875,0.5234375,3.2229318618774414
346,0.1171875,0.46875,3.550351858139038
347,0.1484375,0.3828125,3.6113367080688477
348,0.1640625,0.4453125,3.3339896202087402
349,0.1484375,0.4140625,3.529874324798584
350,0.125,0.3828125,3.640934705734253
351,0.1953125,0.4765625,3.353041172027588
352,0.1640625,0.453125,3.344385862350464
353,0.1796875,0.375,3.468291759490967
354,0.171875,0.4296875,3.375613212585449
355,0.1796875,0.46875,3.321866989135742
356,0.2265625,0.484375,3.281554698944092
357,0.1953125,0.421875,3.44340181350708
358,0.125,0.390625,3.512230634689331
359,0.171875,0.4453125,3.323184013366699
360,0.1171875,0.3828125,3.649172306060791
361,0.1875,0.421875,3.6240394115448
362,0.1484375,0.375,3.7582218647003174
363,0.2265625,0.4765625,3.3562839031219482
364,0.1484375,0.4140625,3.5519917011260986
365,0.171875,0.453125,3.4650275707244873
366,0.2109375,0.515625,3.1748297214508057
367,0.1796875,0.5078125,3.2472753524780273
368,0.15625,0.3984375,3.637206792831421
369,0.15625,0.421875,3.5653226375579834
370,0.171875,0.46875,3.2647197246551514
371,0.2109375,0.4765625,3.2320728302001953
372,0.1640625,0.46875,3.380586624145508
373,0.1796875,0.4609375,3.3493900299072266
374,0.203125,0.4921875,3.461982488632202
375,0.25,0.4609375,3.327730894088745
376,0.1796875,0.390625,3.556912899017334
377,0.234375,0.515625,3.192061424255371
378,0.21875,0.4921875,3.226294994354248
379,0.15625,0.5,3.28609561920166
380,0.234375,0.4453125,3.334047794342041
381,0.203125,0.4609375,3.4840826988220215
382,0.2109375,0.5078125,3.265172243118286
383,0.1796875,0.5,3.1373400688171387
384,0.203125,0.4921875,3.3771960735321045
385,0.234375,0.546875,3.229578733444214
386,0.15625,0.421875,3.5777783393859863
387,0.1640625,0.453125,3.2752416133880615
388,0.15625,0.390625,3.4689559936523438
389,0.21875,0.46875,3.3056774139404297
390,0.15625,0.4921875,3.2929980754852295
391,0.1796875,0.4375,3.4644875526428223
392,0.171875,0.5,3.3589706420898438
393,0.171875,0.453125,3.261288642883301
394,0.1796875,0.484375,3.3518221378326416
395,0.2421875,0.4765625,3.1519575119018555
396,0.25,0.5078125,3.128589630126953
397,0.1875,0.4453125,3.348538637161255
398,0.234375,0.5,3.0492024421691895
399,0.1953125,0.453125,3.247925043106079
400,0.1640625,0.40625,3.5120363235473633
401,0.3046875,0.6015625,3.007824182510376
402,0.171875,0.4921875,3.261134624481201
403,0.2265625,0.546875,3.1881072521209717
404,0.125,0.34375,3.5290393829345703
405,0.21875,0.5,3.3319590091705322
406,0.21875,0.46875,3.268545627593994
407,0.1875,0.4296875,3.228499174118042
408,0.1640625,0.4609375,3.4042232036590576
409,0.2421875,0.5390625,2.9884033203125
410,0.1640625,0.4609375,3.2226619720458984
411,0.171875,0.46875,3.3921775817871094
412,0.1875,0.46875,3.443542957305908
413,0.2578125,0.46875,3.2457218170166016
414,0.1875,0.484375,3.4905238151550293
415,0.2109375,0.53125,3.1729135513305664
416,0.21875,0.4765625,3.2780346870422363
417,0.1953125,0.46875,3.590791702270508
418,0.2109375,0.4765625,3.205258369445801
419,0.2421875,0.5703125,2.935598134994507
420,0.21875,0.5,3.21411395072937
421,0.1796875,0.546875,3.3728818893432617
422,0.203125,0.4921875,3.1786818504333496
423,0.2578125,0.484375,3.137742757797241
424,0.1484375,0.3203125,3.5284268856048584
425,0.1953125,0.4375,3.4868156909942627
426,0.2421875,0.53125,3.1661376953125
427,0.3125,0.578125,2.8898890018463135
428,0.1796875,0.484375,3.183413028717041
429,0.2265625,0.546875,3.0859122276306152
430,0.1953125,0.5234375,3.2070093154907227
431,0.1875,0.4140625,3.428035020828247
432,0.1953125,0.53125,3.1745989322662354
433,0.203125,0.484375,3.16221284866333
434,0.28125,0.5390625,2.8835153579711914
435,0.1875,0.4921875,3.1632938385009766
436,0.1796875,0.4609375,3.3630993366241455
437,0.2265625,0.515625,3.1244497299194336
438,0.2265625,0.515625,3.117539644241333
439,0.15625,0.453125,3.3899292945861816
440,0.203125,0.546875,3.0237791538238525
441,0.25,0.5078125,3.218212604522705
442,0.2421875,0.484375,3.2362194061279297
443,0.2578125,0.453125,3.3610315322875977
444,0.1953125,0.5,3.1240334510803223
445,0.2890625,0.578125,2.960599899291992
446,0.2265625,0.484375,3.112687349319458
447,0.171875,0.46875,3.4340474605560303
448,0.2421875,0.5703125,2.922198534011841
449,0.1875,0.5703125,2.998213768005371
450,0.203125,0.53125,2.9762887954711914
451,0.265625,0.5625,3.2482049465179443
452,0.2109375,0.546875,3.043550491333008
453,0.1953125,0.5546875,3.1528677940368652
454,0.1953125,0.515625,3.064793825149536
455,0.2578125,0.515625,2.982799530029297
456,0.234375,0.484375,3.076838493347168
457,0.1875,0.4140625,3.367067337036133
458,0.2421875,0.4609375,3.372077703475952
459,0.3125,0.5234375,3.058361291885376
460,0.28125,0.515625,3.156097412109375
461,0.1640625,0.453125,3.41471529006958
462,0.2421875,0.5625,3.0444445610046387
463,0.203125,0.484375,3.300262212753296
464,0.1640625,0.4296875,3.327404499053955
465,0.203125,0.484375,3.1720023155212402
466,0.21875,0.5078125,3.1983840465545654
467,0.1875,0.5078125,3.2814178466796875
468,0.21875,0.4453125,3.3536617755889893
469,0.234375,0.5,3.243008613586426
470,0.234375,0.4453125,3.304631233215332
471,0.2578125,0.5078125,3.2359509468078613
472,0.171875,0.4296875,3.423466682434082
473,0.2265625,0.5078125,3.20790958404541
474,0.21875,0.40625,3.444401979446411
475,0.1875,0.5,3.292872428894043
476,0.265625,0.578125,3.196641445159912
477,0.1796875,0.4921875,3.2619576454162598
478,0.203125,0.4921875,3.26493239402771
479,0.2734375,0.5390625,3.0015788078308105
480,0.234375,0.546875,3.242229700088501
481,0.2265625,0.4765625,3.162834405899048
482,0.21875,0.484375,3.4128105640411377
483,0.1484375,0.4375,3.4205751419067383
484,0.2109375,0.453125,3.307873249053955
485,0.1953125,0.5,3.238049268722534
486,0.1640625,0.4609375,3.360109329223633
487,0.1796875,0.421875,3.4509830474853516
488,0.2734375,0.546875,2.9625236988067627
489,0.2265625,0.5,3.2795069217681885
490,0.15625,0.453125,3.528571605682373
491,0.1640625,0.40625,3.5777034759521484
492,0.1796875,0.46875,3.2334883213043213
493,0.15625,0.46875,3.3431556224823
494,0.2109375,0.4609375,3.2056984901428223
495,0.2265625,0.5,3.146883010864258
496,0.2109375,0.5078125,3.00724196434021
497,0.15625,0.4296875,3.5136799812316895
498,0.2265625,0.46875,3.170724868774414
499,0.2109375,0.484375,3.2523603439331055
500,0.1875,0.46875,3.50570011138916
501,0.203125,0.546875,3.0783729553222656
502,0.1640625,0.4453125,3.473599910736084
503,0.234375,0.4921875,3.2063651084899902
504,0.1875,0.484375,3.253072738647461
505,0.1484375,0.4921875,3.2132928371429443
506,0.203125,0.453125,3.462819814682007
507,0.2578125,0.5234375,3.229478120803833
508,0.234375,0.4921875,3.155790328979492
509,0.25,0.5703125,2.955395221710205
510,0.28125,0.5859375,2.95432186126709
511,0.234375,0.484375,3.198331832885742
512,0.15625,0.46875,3.293532609939575
513,0.2265625,0.453125,3.3431482315063477
514,0.2265625,0.5390625,3.079012393951416
515,0.21875,0.578125,2.9380528926849365
516,0.2421875,0.5078125,3.154294013977051
517,0.25,0.5546875,3.0479724407196045
518,0.1875,0.4140625,3.359912157058716
519,0.1953125,0.4375,3.3828136920928955
520,0.125,0.4765625,3.406318187713623
521,0.2109375,0.5546875,3.0727767944335938
522,0.25,0.5625,2.964743137359619
523,0.2109375,0.5625,3.184603691101074
524,0.1796875,0.4921875,3.309110164642334
525,0.2265625,0.4921875,3.2118287086486816
526,0.2265625,0.5078125,3.294193744659424
527,0.2890625,0.5234375,3.100329875946045
528,0.2109375,0.5546875,3.1895811557769775
529,0.203125,0.4921875,3.1423187255859375
530,0.234375,0.515625,3.1639721393585205
531,0.2421875,0.5390625,3.0910511016845703
532,0.171875,0.4453125,3.3866806030273438
533,0.21875,0.484375,3.1542327404022217
534,0.2265625,0.546875,3.155904769897461
535,0.171875,0.40625,3.4117379188537598
536,0.3046875,0.59375,2.811640739440918
537,0.203125,0.578125,3.0145561695098877
538,0.234375,0.453125,3.278249979019165
539,0.2421875,0.4765625,3.349332094192505
540,0.203125,0.5078125,3.291576862335205
541,0.171875,0.3984375,3.4687414169311523
542,0.2578125,0.46875,3.0859158039093018
543,0.203125,0.5,3.1566662788391113
544,0.2421875,0.5390625,3.094341516494751
545,0.2265625,0.53125,3.116795539855957
546,0.234375,0.5234375,3.20068359375
547,0.2421875,0.546875,3.0276236534118652
548,0.203125,0.5546875,3.013068199157715
549,0.2890625,0.59375,2.9663546085357666
550,0.1796875,0.484375,3.3227109909057617
551,0.2421875,0.5078125,3.188833713531494
552,0.2734375,0.5625,2.9686527252197266
553,0.21875,0.515625,3.0182278156280518
554,0.3671875,0.6171875,2.779367208480835
555,0.1640625,0.515625,3.2366364002227783
556,0.234375,0.5390625,3.121182680130005
557,0.234375,0.5390625,3.020702362060547
558,0.2109375,0.4921875,3.2830135822296143
559,0.203125,0.4765625,3.2862491607666016
560,0.25,0.53125,3.022096633911133
561,0.2265625,0.546875,3.007829427719116
562,0.28125,0.53125,2.971054792404175
563,0.2109375,0.5703125,3.0280356407165527
564,0.234375,0.5078125,3.033179998397827
565,0.234375,0.4921875,3.2105796337127686
566,0.2265625,0.4921875,3.120180606842041
567,0.2109375,0.546875,3.0519227981567383
568,0.1953125,0.4765625,3.3587427139282227
569,0.25,0.515625,3.1516668796539307
570,0.1640625,0.4765625,3.414506196975708
571,0.171875,0.4296875,3.4787678718566895
572,0.2578125,0.515625,3.133131980895996
573,0.2109375,0.5,3.1894540786743164
574,0.2265625,0.5859375,2.989464044570923
575,0.234375,0.484375,3.2642812728881836
576,0.2109375,0.5078125,3.0332205295562744
577,0.265625,0.515625,3.0339643955230713
578,0.21875,0.5078125,3.028465509414673
579,0.28125,0.5703125,2.95477294921875
580,0.28125,0.484375,3.123741626739502
581,0.203125,0.5,3.149601936340332
582,0.21875,0.578125,3.0926456451416016
583,0.265625,0.5546875,2.8745179176330566
584,0.2265625,0.5703125,3.077622413635254
585,0.21875,0.5234375,3.200880289077759
586,0.2734375,0.515625,3.1357979774475098
587,0.2578125,0.609375,2.9240102767944336
588,0.2421875,0.6015625,2.842413902282715
589,0.265625,0.546875,3.027003288269043
590,0.25,0.4921875,3.139871120452881
591,0.2109375,0.4921875,3.156860113143921
592,0.234375,0.53125,3.178368091583252
593,0.203125,0.53125,3.0947751998901367
594,0.25,0.5,3.141204833984375
595,0.265625,0.5625,2.8469693660736084
596,0.234375,0.515625,3.2449707984924316
597,0.28125,0.5625,2.9738340377807617
598,0.2265625,0.546875,3.0430455207824707
599,0.296875,0.5625,2.973393440246582
600,0.2265625,0.546875,2.965275764465332
601,0.171875,0.5234375,3.1507999897003174
602,0.21875,0.484375,3.23697566986084
603,0.328125,0.53125,3.0382819175720215
604,0.265625,0.609375,2.8774521350860596
605,0.3203125,0.59375,2.7526538372039795
606,0.265625,0.5625,3.2254831790924072
607,0.2578125,0.5859375,2.8875837326049805
608,0.3125,0.65625,2.663066864013672
609,0.234375,0.6015625,2.9046108722686768
610,0.2265625,0.46875,3.2984960079193115
611,0.265625,0.6015625,2.826237678527832
612,0.2890625,0.59375,2.850119113922119
613,0.1875,0.4921875,3.2501158714294434
614,0.28125,0.5625,3.0550410747528076
615,0.171875,0.515625,3.2225918769836426
616,0.203125,0.5703125,3.0647716522216797
617,0.234375,0.59375,3.0352766513824463
618,0.2421875,0.578125,2.9581234455108643
619,0.1953125,0.5078125,3.2292661666870117
620,0.234375,0.5,3.275503158569336
621,0.234375,0.484375,3.2244091033935547
622,0.265625,0.5234375,3.135519504547119
623,0.2109375,0.5390625,3.1534998416900635
624,0.265625,0.5859375,2.9994149208068848
625,0.21875,0.53125,3.123704671859741
626,0.2265625,0.5390625,3.0636544227600098
627,0.28125,0.5703125,2.9258594512939453
628,0.2578125,0.53125,2.9862403869628906
629,0.2265625,0.5234375,2.9297304153442383
630,0.25,0.5390625,3.1414949893951416
631,0.2109375,0.4609375,3.365701913833618
632,0.21875,0.5703125,2.915827989578247
633,0.28125,0.5625,2.912630319595337
634,0.1953125,0.4765625,3.4071402549743652
635,0.2109375,0.4765625,3.1821651458740234
636,0.2265625,0.59375,2.9692399501800537
637,0.296875,0.5625,2.8973894119262695
638,0.2265625,0.515625,3.246769428253174
639,0.2578125,0.546875,2.9048309326171875
640,0.234375,0.5859375,2.90885066986084
641,0.3203125,0.546875,2.877525806427002
642,0.234375,0.6015625,3.017841100692749
643,0.25,0.53125,3.1303625106811523
644,0.2421875,0.578125,3.015064239501953
645,0.2421875,0.6015625,2.883453369140625
646,0.2734375,0.546875,2.9534225463867188
647,0.203125,0.5390625,3.1101837158203125
648,0.21875,0.515625,3.1385059356689453
649,0.2578125,0.5390625,3.0456318855285645
650,0.2421875,0.546875,3.046586036682129
651,0.265625,0.625,2.7501220703125
652,0.25,0.578125,2.8110413551330566
653,0.296875,0.6015625,3.0669379234313965
654,0.234375,0.4921875,3.019473075866699
655,0.2578125,0.46875,3.294919490814209
