298,0.015625,0.1328125,4.4723358154296875
299,0.03125,0.203125,4.317677021026611
300,0.078125,0.2265625,4.889761924743652
301,0.0546875,0.15625,4.433898448944092
302,0.0390625,0.15625,4.244794845581055
303,0.0703125,0.21875,4.205689430236816
304,0.03125,0.140625,4.435129642486572
305,0.046875,0.1796875,4.370530605316162
306,0.03125,0.1484375,4.471913814544678
307,0.0234375,0.140625,4.521139144897461
308,0.0859375,0.2109375,4.197220802307129
309,0.046875,0.21875,4.524964332580566
310,0.015625,0.140625,4.401968955993652
311,0.0390625,0.15625,4.274561882019043
312,0.078125,0.2109375,4.313285827636719
313,0.078125,0.21875,4.415273189544678
314,0.0859375,0.2578125,4.152700424194336
315,0.046875,0.2109375,4.31858491897583
316,0.0234375,0.15625,4.534482002258301
317,0.0625,0.1640625,4.589000701904297
318,0.0546875,0.1875,4.302953720092773
319,0.0390625,0.1953125,4.451595783233643
320,0.0546875,0.21875,4.302112579345703
321,0.0625,0.1953125,4.369256973266602
322,0.078125,0.2578125,4.257797718048096
323,0.0546875,0.1484375,4.288788795471191
324,0.0390625,0.171875,4.366071701049805
325,0.0390625,0.15625,4.3363447189331055
326,0.046875,0.171875,4.41505241394043
327,0.015625,0.1328125,4.302711486816406
328,0.078125,0.1875,4.282439231872559
329,0.046875,0.171875,4.298427581787109
330,0.0546875,0.21875,4.3178253173828125
331,0.046875,0.1953125,4.148106575012207
332,0.046875,0.1953125,4.330469131469727
333,0.0625,0.1953125,4.112730979919434
334,0.0390625,0.1875,4.106891632080078
335,0.0390625,0.1953125,4.267244815826416
336,0.0390625,0.2109375,4.151976585388184
337,0.015625,0.203125,4.21224308013916
338,0.0703125,0.2265625,4.355802536010742
339,0.0234375,0.171875,4.3962297439575195
340,0.0390625,0.2109375,4.265053749084473
341,0.046875,0.1875,4.234904766082764
342,0.03125,0.1953125,4.871061325073242
343,0.078125,0.21875,4.212372779846191
344,0.0625,0.28125,4.0240373611450195
345,0.0546875,0.1953125,4.187908172607422
346,0.0546875,0.2265625,4.310269832611084
347,0.03125,0.1875,4.2558393478393555
348,0.0703125,0.234375,4.4142303466796875
349,0.0625,0.1875,4.214648246765137
350,0.0625,0.203125,4.221830368041992
351,0.0546875,0.1875,4.500456809997559
352,0.0859375,0.15625,4.483800888061523
353,0.0390625,0.1953125,4.547258377075195
354,0.0546875,0.1796875,4.278341770172119
355,0.03125,0.1796875,4.289848327636719
356,0.046875,0.203125,4.145710468292236
357,0.0703125,0.21875,4.106558799743652
358,0.046875,0.1875,4.335190296173096
359,0.0546875,0.1796875,4.3453521728515625
360,0.09375,0.21875,4.159040451049805
361,0.0390625,0.171875,4.274292945861816
362,0.015625,0.15625,4.628568172454834
363,0.0625,0.1875,4.316798686981201
364,0.0234375,0.1484375,4.4713544845581055
365,0.125,0.265625,4.024752616882324
366,0.0078125,0.1640625,4.455331802368164
367,0.03125,0.1484375,4.359561920166016
368,0.0390625,0.171875,4.424113750457764
369,0.0625,0.2109375,4.229876518249512
370,0.0390625,0.21875,4.6406426429748535
371,0.046875,0.1640625,4.182012557983398
372,0.0234375,0.2265625,4.227189064025879
373,0.03125,0.25,4.288628578186035
374,0.078125,0.234375,4.2388811111450195
375,0.0546875,0.203125,4.32924747467041
376,0.0390625,0.1796875,4.383049488067627
377,0.0703125,0.2578125,4.1775922775268555
378,0.09375,0.21875,4.330750942230225
379,0.046875,0.171875,4.4261579513549805
380,0.0390625,0.1484375,4.27448844909668
381,0.046875,0.234375,4.375373840332031
382,0.0546875,0.234375,4.302131652832031
383,0.0546875,0.21875,4.322198867797852
384,0.0234375,0.1484375,4.375782012939453
385,0.0390625,0.1640625,4.434977054595947
386,0.0703125,0.2734375,4.151592254638672
387,0.046875,0.1328125,4.362575531005859
388,0.03125,0.2109375,4.145363807678223
389,0.03125,0.234375,4.535427570343018
390,0.0546875,0.203125,4.323451042175293
391,0.046875,0.2265625,4.268121719360352
392,0.0234375,0.21875,4.750191688537598
393,0.0625,0.265625,4.129453182220459
394,0.0625,0.1875,4.433504104614258
395,0.046875,0.203125,4.271650314331055
396,0.0546875,0.1953125,5.012761116027832
397,0.0234375,0.203125,4.456631660461426
398,0.0546875,0.265625,4.083629608154297
399,0.015625,0.2421875,4.243427276611328
400,0.046875,0.1875,4.201172828674316
401,0.046875,0.21875,4.331338405609131
402,0.1015625,0.28125,4.32318115234375
403,0.0390625,0.203125,4.3844475746154785
404,0.109375,0.2734375,4.046461582183838
405,0.078125,0.21875,4.417495250701904
406,0.03125,0.2109375,4.6102447509765625
407,0.0859375,0.2265625,4.198738098144531
408,0.046875,0.1796875,4.291130065917969
409,0.0625,0.2109375,4.128025531768799
410,0.0703125,0.203125,4.394359111785889
411,0.078125,0.234375,4.118985176086426
412,0.0390625,0.2421875,4.149050235748291
413,0.0546875,0.203125,4.2279181480407715
414,0.0625,0.2578125,4.100432395935059
415,0.046875,0.2578125,4.231473445892334
416,0.0625,0.28125,4.119663238525391
417,0.03125,0.1328125,4.7418317794799805
418,0.0703125,0.21875,4.126420021057129
419,0.0703125,0.2265625,4.271031856536865
420,0.1015625,0.2734375,4.156484603881836
421,0.1015625,0.2421875,4.0840582847595215
422,0.0234375,0.1875,4.214268684387207
423,0.0546875,0.2265625,4.227166652679443
424,0.0546875,0.2109375,4.159694194793701
425,0.09375,0.28125,4.941616058349609
426,0.0625,0.2265625,4.22010612487793
427,0.0859375,0.21875,4.336061954498291
428,0.0625,0.2734375,4.071133136749268
429,0.046875,0.1953125,4.062075138092041
430,0.0625,0.234375,4.227774620056152
431,0.0390625,0.1640625,4.327848434448242
432,0.0234375,0.15625,4.507866382598877
433,0.0390625,0.1484375,4.333201885223389
434,0.03125,0.28125,4.118167877197266
435,0.0546875,0.234375,4.154698371887207
436,0.046875,0.1328125,4.378500461578369
437,0.0703125,0.25,4.139410018920898
438,0.0703125,0.1875,4.315852165222168
439,0.0546875,0.2265625,4.492849826812744
440,0.1015625,0.2734375,4.172177314758301
441,0.0234375,0.1875,4.276211738586426
442,0.1015625,0.28125,3.96506929397583
443,0.046875,0.1796875,4.208855628967285
444,0.078125,0.21875,4.412778377532959
445,0.0625,0.296875,4.005023956298828
446,0.09375,0.265625,4.033731460571289
447,0.0703125,0.25,4.156332969665527
448,0.0625,0.234375,4.234553813934326
449,0.0703125,0.2578125,4.0750298500061035
450,0.0390625,0.1640625,4.327239036560059
451,0.1015625,0.296875,4.119940757751465
452,0.0390625,0.203125,4.167835712432861
453,0.1171875,0.296875,4.527616500854492
454,0.0703125,0.1953125,4.0588836669921875
455,0.0703125,0.28125,4.009328842163086
456,0.0625,0.21875,4.574544906616211
457,0.03125,0.21875,4.251300811767578
458,0.046875,0.21875,4.286316871643066
459,0.0703125,0.2109375,4.329733848571777
460,0.0703125,0.2578125,4.104713439941406
461,0.0703125,0.21875,4.256508827209473
462,0.046875,0.265625,4.16531229019165
463,0.0625,0.21875,4.247735023498535
464,0.0625,0.2265625,4.089946746826172
465,0.1015625,0.2109375,4.311882972717285
466,0.0859375,0.21875,3.975541830062866
467,0.0390625,0.2265625,4.167908668518066
468,0.09375,0.2734375,4.01297664642334
469,0.0390625,0.234375,4.237560272216797
470,0.0546875,0.2109375,4.078987121582031
471,0.0390625,0.2578125,4.1944169998168945
472,0.1171875,0.2578125,4.050822734832764
473,0.0703125,0.1875,4.420596122741699
474,0.0546875,0.203125,4.2901225090026855
475,0.109375,0.21875,4.248801231384277
476,0.0703125,0.2421875,4.2874298095703125
477,0.0703125,0.234375,4.014601230621338
478,0.0859375,0.265625,4.058659076690674
479,0.0625,0.28125,3.898245096206665
480,0.078125,0.2578125,4.101919174194336
481,0.078125,0.234375,4.2974853515625
482,0.078125,0.21875,4.2351837158203125
483,0.1328125,0.2109375,4.069175720214844
484,0.0859375,0.25,4.231185436248779
485,0.046875,0.234375,4.184131145477295
486,0.0234375,0.2421875,4.053278923034668
487,0.078125,0.28125,4.082296371459961
488,0.0625,0.1640625,4.094386100769043
489,0.0625,0.203125,4.212100028991699
490,0.0390625,0.1953125,4.1806135177612305
491,0.078125,0.28125,3.998332977294922
492,0.09375,0.234375,4.107612609863281
493,0.109375,0.28125,4.0459442138671875
494,0.0625,0.25,4.072062969207764
495,0.09375,0.203125,4.125038146972656
496,0.1015625,0.234375,4.016430377960205
497,0.0703125,0.2421875,4.147258281707764
498,0.0625,0.2265625,4.139745712280273
499,0.046875,0.1953125,4.71153450012207
500,0.0625,0.2421875,4.050004005432129
501,0.0546875,0.2109375,4.210847854614258
502,0.1015625,0.25,3.9945743083953857
503,0.0625,0.203125,4.986367225646973
504,0.0625,0.234375,4.497119903564453
505,0.0703125,0.2578125,4.010483264923096
506,0.0390625,0.203125,4.24904727935791
507,0.046875,0.2734375,4.065305709838867
508,0.0390625,0.25,4.002501964569092
509,0.0546875,0.2578125,4.254532814025879
510,0.046875,0.28125,4.1921892166137695
511,0.03125,0.203125,4.186501979827881
512,0.046875,0.2890625,4.2230610847473145
513,0.0625,0.1640625,5.084859848022461
514,0.0859375,0.2265625,4.0773210525512695
515,0.0625,0.2265625,4.032505035400391
516,0.046875,0.1953125,4.35390567779541
517,0.0390625,0.140625,4.247889518737793
518,0.078125,0.2734375,4.001314163208008
519,0.09375,0.265625,4.022740364074707
520,0.078125,0.2734375,4.292485237121582
521,0.0390625,0.265625,4.43031120300293
522,0.0625,0.25,4.2898759841918945
523,0.078125,0.2265625,4.041470050811768
524,0.09375,0.2734375,4.447175979614258
525,0.078125,0.296875,4.002739906311035
526,0.0859375,0.2421875,4.650595664978027
527,0.0625,0.265625,4.3112311363220215
528,0.1015625,0.2578125,4.132310390472412
529,0.078125,0.1875,4.390039443969727
530,0.1015625,0.2109375,4.280148506164551
531,0.03125,0.171875,4.506017684936523
532,0.078125,0.2890625,4.540743827819824
533,0.0625,0.265625,4.385678291320801
534,0.0859375,0.28125,4.092326641082764
535,0.0625,0.2578125,4.580495834350586
536,0.0625,0.2421875,4.291765213012695
537,0.03125,0.21875,4.358915328979492
538,0.046875,0.234375,4.34880256652832
539,0.03125,0.1953125,4.413388252258301
540,0.0625,0.1953125,4.359023094177246
541,0.046875,0.234375,4.208917617797852
542,0.078125,0.1796875,4.34539794921875
543,0.0234375,0.1328125,4.334099292755127
544,0.0234375,0.234375,4.440702438354492
545,0.0390625,0.2421875,4.533652305603027
546,0.046875,0.234375,4.111570358276367
547,0.0625,0.2265625,4.32272481918335
548,0.1328125,0.2578125,4.09362268447876
549,0.0859375,0.3125,4.1292548179626465
550,0.0703125,0.265625,4.485210418701172
551,0.0625,0.2421875,4.4977216720581055
552,0.0390625,0.21875,4.193655967712402
553,0.0703125,0.1796875,4.326681613922119
554,0.0234375,0.171875,4.585213661193848
555,0.046875,0.21875,4.747611045837402
556,0.0859375,0.2578125,4.441267967224121
557,0.0703125,0.234375,4.414603233337402
558,0.0703125,0.2265625,4.5139336585998535
559,0.09375,0.1796875,4.625253677368164
560,0.046875,0.1953125,4.423876762390137
561,0.0546875,0.2265625,4.606917381286621
562,0.0625,0.2421875,4.30266809463501
563,0.046875,0.1796875,4.3764801025390625
564,0.0390625,0.1640625,4.7687788009643555
565,0.03125,0.1328125,4.95341682434082
566,0.046875,0.1171875,4.490614891052246
567,0.0234375,0.109375,4.751128196716309
568,0.015625,0.1328125,5.254387378692627
569,0.0390625,0.1171875,4.702027320861816
570,0.046875,0.1015625,4.706266403198242
571,0.015625,0.0859375,4.971687316894531
572,0.0234375,0.1015625,5.0058393478393555
573,0.0234375,0.1640625,4.5238938331604
574,0.015625,0.15625,4.765346527099609
575,0.0390625,0.1328125,4.965565204620361
576,0.015625,0.125,4.759629249572754
577,0.0625,0.1484375,4.520275592803955
578,0.0390625,0.1015625,4.858837127685547
579,0.03125,0.125,4.983941078186035
580,0.046875,0.125,4.83039665222168
581,0.03125,0.125,4.748633861541748
582,0.046875,0.140625,4.550887107849121
583,0.03125,0.1328125,5.003452301025391
584,0.0390625,0.1171875,4.629925727844238
585,0.03125,0.1640625,4.657637596130371
586,0.015625,0.140625,4.6599907875061035
587,0.0625,0.1484375,4.961863994598389
588,0.0546875,0.140625,4.824375152587891
589,0.0390625,0.203125,4.381664752960205
590,0.015625,0.15625,4.807622909545898
591,0.0234375,0.09375,4.61702299118042
592,0.0546875,0.1796875,4.353968620300293
593,0.0390625,0.1328125,4.531133651733398
594,0.0390625,0.1796875,4.902874946594238
595,0.015625,0.1171875,4.668525218963623
596,0.03125,0.125,4.511418342590332
597,0.0390625,0.171875,4.7715044021606445
598,0.03125,0.21875,4.816173076629639
599,0.09375,0.2421875,4.8449907302856445
600,0.0546875,0.1484375,4.945085048675537
601,0.0390625,0.2109375,4.421738624572754
602,0.0546875,0.1328125,4.7895379066467285
603,0.0390625,0.1640625,4.354530334472656
604,0.0546875,0.125,4.586667537689209
605,0.09375,0.203125,4.67537784576416
606,0.046875,0.1796875,4.579525947570801
607,0.0546875,0.1640625,4.3507399559021
608,0.0234375,0.171875,4.263663291931152
609,0.0390625,0.1796875,4.2921857833862305
610,0.046875,0.2265625,4.567592620849609
611,0.0390625,0.25,4.506583213806152
612,0.0390625,0.140625,4.74134635925293
613,0.0234375,0.203125,4.332975387573242
614,0.0546875,0.2109375,4.2134881019592285
615,0.0390625,0.234375,4.4593400955200195
616,0.078125,0.21875,4.113190650939941
617,0.0625,0.1953125,4.353222846984863
618,0.078125,0.1875,4.2527055740356445
619,0.0390625,0.1171875,4.365472316741943
620,0.0625,0.1796875,4.336112976074219
621,0.015625,0.1796875,4.361347675323486
622,0.03125,0.1953125,4.223939418792725
623,0.046875,0.234375,4.202600002288818
624,0.0234375,0.2265625,4.250241279602051
625,0.03125,0.1484375,4.34757137298584
626,0.03125,0.21875,4.41019344329834
627,0.03125,0.2109375,4.259329795837402
628,0.09375,0.296875,4.109276294708252
629,0.0625,0.265625,4.244933128356934
630,0.0625,0.203125,4.2557172775268555
631,0.046875,0.1875,4.241364479064941
632,0.0859375,0.2109375,4.337746620178223
633,0.0703125,0.234375,4.456012725830078
634,0.078125,0.171875,4.30156135559082
635,0.09375,0.25,4.106417179107666
636,0.03125,0.171875,4.447171211242676
637,0.0625,0.1875,4.186443328857422
638,0.0703125,0.1875,4.26689338684082
639,0.078125,0.1796875,4.372762203216553
640,0.0390625,0.203125,4.31955623626709
641,0.0546875,0.2109375,4.34763240814209
642,0.0625,0.203125,4.15637731552124
643,0.078125,0.28125,4.368851661682129
644,0.0625,0.25,4.182693958282471
645,0.0625,0.2109375,4.295540809631348
646,0.0625,0.2265625,4.435426712036133
647,0.0703125,0.203125,4.148194789886475
648,0.0703125,0.28125,4.090958595275879
649,0.09375,0.2421875,4.1800360679626465
650,0.0625,0.234375,4.132217884063721
651,0.109375,0.2421875,4.03372049331665
652,0.0546875,0.2109375,4.2609453201293945
653,0.0625,0.25,4.0250701904296875
654,0.0859375,0.2265625,4.27503776550293
655,0.09375,0.2109375,4.085254192352295
656,0.0625,0.234375,4.394122123718262
657,0.0390625,0.25,4.617448329925537
658,0.0625,0.234375,4.243935585021973
659,0.0546875,0.234375,4.222949981689453
660,0.0546875,0.234375,4.1577067375183105
661,0.0625,0.25,4.113733768463135
662,0.1171875,0.2890625,3.952486038208008
663,0.046875,0.2265625,4.236362457275391
664,0.0546875,0.234375,4.130565643310547
665,0.0546875,0.203125,4.349133491516113
